0.899667	0.899912	1.61858	0.000258374	0.00405413	0.000156805	
0.899666	0.899912	1.61858	0.000258971	0.00405639	0.000157481	
0.899666	0.899912	1.61858	0.000259577	0.00405879	0.000158162	
0.899665	0.899912	1.61858	0.000260191	0.00406136	0.000158848	
0.899665	0.899912	1.61858	0.000260814	0.00406408	0.000159537	
0.899664	0.899912	1.61858	0.000261443	0.00406694	0.000160231	
0.899664	0.899912	1.61858	0.000262078	0.00406992	0.000160928	
0.899663	0.899912	1.61858	0.000262719	0.00407305	0.000161627	
0.899662	0.899912	1.61858	0.000263364	0.00407629	0.000162328	
0.899662	0.899912	1.61857	0.000264014	0.00407962	0.000163032	
0.899661	0.899912	1.61857	0.000264666	0.00408304	0.000163737	
0.89966	0.899913	1.61857	0.000265321	0.00408654	0.000164443	
0.89966	0.899913	1.61857	0.000265978	0.00409011	0.00016515	
0.899659	0.899913	1.61857	0.000266636	0.00409374	0.000165858	
0.899658	0.899913	1.61857	0.000267295	0.00409744	0.000166565	
0.899657	0.899913	1.61857	0.000267954	0.00410121	0.000167272	
0.899657	0.899913	1.61857	0.000268613	0.00410504	0.000167978	
0.899656	0.899913	1.61857	0.000269272	0.00410892	0.000168682	
0.899655	0.899913	1.61857	0.000269929	0.00411287	0.000169385	
0.899654	0.899913	1.61857	0.000270586	0.00411686	0.000170085	
0.899652	0.899913	1.61857	0.000271892	0.00412507	0.000171478	
0.899651	0.899913	1.61856	0.000273191	0.00413346	0.000172859	
0.89965	0.899913	1.61856	0.000273836	0.00413772	0.000173545	
0.899648	0.899913	1.61856	0.000275115	0.00414625	0.000174906	
0.899647	0.899913	1.61856	0.000275747	0.00415051	0.000175581	
0.899646	0.899913	1.61856	0.000276375	0.00415478	0.000176252	
0.899646	0.899913	1.61856	0.000276375	0.00415478	0.000176252	
0.899645	0.899914	1.61856	0.000276997	0.00415907	0.000176918	
0.899644	0.899914	1.61856	0.000277613	0.00416336	0.000177579	
0.899643	0.899914	1.61856	0.000278224	0.00416768	0.000178234	
0.899642	0.899914	1.61855	0.000278829	0.00417204	0.000178884	
0.899641	0.899914	1.61855	0.000279425	0.00417642	0.000179527	
0.89964	0.899914	1.61855	0.00028001	0.00418082	0.000180162	
0.899639	0.899914	1.61855	0.000280585	0.00418525	0.00018079	
0.899638	0.899914	1.61855	0.00028115	0.00418968	0.000181411	
0.899636	0.899914	1.61855	0.000281706	0.00419412	0.000182025	
0.899635	0.899914	1.61855	0.000282254	0.00419856	0.000182632	
0.899634	0.899914	1.61855	0.000282793	0.00420299	0.000183232	
0.899633	0.899914	1.61855	0.000283321	0.00420741	0.000183825	
0.899632	0.899915	1.61854	0.000283838	0.00421181	0.000184411	
0.899631	0.899915	1.61854	0.000284344	0.00421619	0.000184989	
0.89963	0.899915	1.61854	0.00028484	0.00422056	0.000185559	
0.899628	0.899915	1.61854	0.000285326	0.00422493	0.000186122	
0.899627	0.899915	1.61854	0.000285802	0.00422928	0.000186677	
0.899626	0.899915	1.61854	0.00028627	0.0042336	0.000187225	
0.899625	0.899915	1.61854	0.000286729	0.00423793	0.000187765	
0.899622	0.899915	1.61854	0.000287619	0.00424653	0.000188822	
0.899621	0.899915	1.61853	0.000288051	0.00425079	0.000189339	
0.89962	0.899915	1.61853	0.000288474	0.00425502	0.000189849	
0.899619	0.899915	1.61853	0.000288887	0.00425923	0.000190351	
0.899619	0.899915	1.61853	0.000288887	0.00425923	0.000190351	
0.899617	0.899916	1.61853	0.000289293	0.00426339	0.000190846	
0.899615	0.899916	1.61853	0.000290077	0.00427163	0.000191813	
0.899614	0.899916	1.61853	0.000290455	0.0042757	0.000192286	
0.899612	0.899916	1.61853	0.000290824	0.00427974	0.000192751	
0.89961	0.899916	1.61852	0.000291537	0.00428769	0.000193659	
0.899609	0.899916	1.61852	0.000291881	0.00429158	0.000194102	
0.899609	0.899916	1.61852	0.000291881	0.00429158	0.000194102	
0.899607	0.899916	1.61852	0.000292216	0.00429544	0.000194538	
0.899606	0.899916	1.61852	0.000292543	0.00429926	0.000194966	
0.899605	0.899916	1.61852	0.000292859	0.00430305	0.000195387	
0.899605	0.899916	1.61852	0.000292859	0.00430305	0.000195387	
0.899604	0.899916	1.61852	0.000293167	0.00430681	0.0001958	
0.899602	0.899917	1.61852	0.000293468	0.00431054	0.000196206	
0.8996	0.899917	1.61851	0.000294041	0.00431794	0.000196995	
0.899599	0.899917	1.61851	0.000294314	0.00432162	0.000197378	
0.899597	0.899917	1.61851	0.000294578	0.0043253	0.000197754	
0.899596	0.899917	1.61851	0.000294834	0.00432898	0.000198121	
0.899595	0.899917	1.61851	0.000295084	0.00433263	0.000198481	
0.899592	0.899917	1.61851	0.000295561	0.00433986	0.00019918	
0.899592	0.899917	1.61851	0.000295561	0.00433986	0.00019918	
0.899591	0.899917	1.6185	0.00029579	0.00434345	0.000199519	
0.89959	0.899917	1.6185	0.000296011	0.00434702	0.00019985	
0.899589	0.899917	1.6185	0.000296224	0.00435056	0.000200174	
0.899588	0.899917	1.6185	0.00029643	0.00435403	0.000200492	
0.899586	0.899917	1.6185	0.00029663	0.00435742	0.000200804	
0.899586	0.899917	1.6185	0.00029663	0.00435742	0.000200804	
0.899585	0.899917	1.6185	0.000296822	0.00436073	0.00020111	
0.899584	0.899917	1.6185	0.000297006	0.00436397	0.00020141	
0.899583	0.899918	1.61849	0.000297183	0.00436714	0.000201703	
0.899582	0.899918	1.61849	0.000297349	0.00437028	0.00020199	
0.899581	0.899918	1.61849	0.000297505	0.0043734	0.00020227	
0.89958	0.899918	1.61849	0.000297652	0.00437649	0.000202543	
0.899578	0.899918	1.61849	0.000297791	0.00437955	0.00020281	
0.899577	0.899918	1.61849	0.00029792	0.00438261	0.00020307	
0.899576	0.899918	1.61849	0.000298043	0.00438568	0.000203322	
0.899575	0.899918	1.61849	0.00029816	0.00438875	0.000203568	
0.899574	0.899918	1.61848	0.000298273	0.00439184	0.000203807	
0.899573	0.899918	1.61848	0.000298382	0.00439491	0.000204039	
0.899572	0.899918	1.61848	0.000298488	0.00439795	0.000204265	
0.899571	0.899918	1.61848	0.000298589	0.00440094	0.000204485	
0.89957	0.899918	1.61848	0.000298685	0.00440388	0.000204699	
0.899569	0.899918	1.61848	0.000298775	0.00440676	0.000204908	
0.899568	0.899918	1.61848	0.000298856	0.00440958	0.000205112	
0.899567	0.899918	1.61848	0.000298929	0.00441235	0.00020531	
0.899566	0.899918	1.61847	0.000298994	0.00441502	0.000205503	
0.899565	0.899918	1.61847	0.000299052	0.00441762	0.000205691	
0.899564	0.899918	1.61847	0.000299103	0.00442015	0.000205874	
0.899563	0.899918	1.61847	0.000299148	0.00442263	0.000206052	
0.899562	0.899918	1.61847	0.000299187	0.00442505	0.000206224	
0.899561	0.899918	1.61847	0.000299221	0.00442743	0.000206391	
0.89956	0.899918	1.61847	0.000299271	0.00443207	0.000206708	
0.899559	0.899918	1.61846	0.000299299	0.00443433	0.000206859	
0.899558	0.899918	1.61846	0.000299312	0.00443655	0.000207005	
0.899557	0.899918	1.61846	0.000299317	0.00443874	0.000207145	
0.899557	0.899917	1.61846	0.000299319	0.00444086	0.000207279	
0.899556	0.899917	1.61846	0.000299316	0.00444293	0.00020741	
0.899555	0.899917	1.61846	0.000299309	0.00444497	0.000207535	
0.899554	0.899917	1.61846	0.000299297	0.00444697	0.000207655	
0.899554	0.899917	1.61846	0.000299281	0.00444891	0.000207771	
0.899553	0.899917	1.61845	0.000299261	0.00445077	0.000207882	
0.899553	0.899917	1.61845	0.000299261	0.00445077	0.000207882	
0.899552	0.899917	1.61845	0.000299239	0.00445256	0.00020799	
0.899552	0.899917	1.61845	0.000299212	0.00445427	0.000208093	
0.899551	0.899917	1.61845	0.000299179	0.00445595	0.000208191	
0.899551	0.899917	1.61845	0.000299138	0.00445764	0.000208285	
0.89955	0.899917	1.61845	0.00029909	0.00445933	0.000208373	
0.89955	0.899917	1.61845	0.000299037	0.004461	0.000208457	
0.899549	0.899917	1.61845	0.000298979	0.00446266	0.000208536	
0.899548	0.899917	1.61844	0.000298919	0.00446432	0.000208609	
0.899548	0.899916	1.61844	0.000298858	0.00446599	0.000208678	
0.899547	0.899916	1.61844	0.000298795	0.00446765	0.000208743	
0.899547	0.899916	1.61844	0.00029873	0.00446931	0.000208802	
0.899547	0.899916	1.61844	0.000298663	0.00447094	0.000208858	
0.899546	0.899916	1.61844	0.000298593	0.00447254	0.000208909	
0.899546	0.899916	1.61844	0.000298519	0.0044741	0.000208957	
0.899545	0.899916	1.61844	0.000298441	0.0044756	0.000209002	
0.899545	0.899916	1.61844	0.000298358	0.00447706	0.000209043	
0.899545	0.899915	1.61843	0.000298269	0.00447848	0.00020908	
0.899544	0.899915	1.61843	0.000298176	0.00447988	0.000209113	
0.899544	0.899915	1.61843	0.000298079	0.00448122	0.000209144	
0.899544	0.899915	1.61843	0.000297979	0.00448253	0.00020917	
0.899543	0.899915	1.61843	0.000297877	0.0044838	0.000209193	
0.899543	0.899915	1.61843	0.000297773	0.00448503	0.000209213	
0.899543	0.899914	1.61843	0.000297666	0.00448623	0.000209229	
0.899543	0.899914	1.61843	0.000297555	0.00448743	0.000209241	
0.899542	0.899914	1.61843	0.00029744	0.00448861	0.00020925	
0.899542	0.899914	1.61842	0.000297323	0.00448974	0.000209256	
0.899542	0.899914	1.61842	0.0002972	0.00449086	0.000209258	
0.899542	0.899914	1.61842	0.000297075	0.00449196	0.000209257	
0.899542	0.899913	1.61842	0.000296949	0.00449302	0.000209253	
0.899542	0.899913	1.61842	0.000296821	0.00449404	0.000209245	
0.899541	0.899913	1.61842	0.000296692	0.00449503	0.000209235	
0.899541	0.899913	1.61842	0.000296562	0.00449597	0.000209222	
0.899541	0.899913	1.61842	0.00029643	0.00449688	0.000209206	
0.899541	0.899912	1.61842	0.000296295	0.00449773	0.000209188	
0.899541	0.899912	1.61842	0.000296157	0.00449854	0.000209166	
0.899541	0.899912	1.61842	0.000296015	0.00449929	0.000209143	
0.899541	0.899912	1.61841	0.000295868	0.00450003	0.000209117	
0.899541	0.899912	1.61841	0.000295718	0.00450076	0.000209087	
0.899541	0.899911	1.61841	0.000295565	0.00450145	0.000209055	
0.899541	0.899911	1.61841	0.000295412	0.00450211	0.00020902	
0.899541	0.899911	1.61841	0.000295258	0.00450276	0.000208982	
0.899541	0.899911	1.61841	0.000295103	0.00450339	0.000208942	
0.899542	0.89991	1.61841	0.000294946	0.00450403	0.000208899	
0.899542	0.89991	1.61841	0.000294787	0.00450468	0.000208852	
0.899542	0.89991	1.61841	0.000294627	0.00450529	0.000208804	
0.899542	0.89991	1.61841	0.000294465	0.00450586	0.000208753	
0.899542	0.899909	1.61841	0.0002943	0.00450643	0.000208699	
0.899542	0.899909	1.61841	0.000294134	0.00450699	0.000208643	
0.899542	0.899909	1.6184	0.000293967	0.00450751	0.000208585	
0.899543	0.899909	1.6184	0.000293799	0.00450799	0.000208525	
0.899543	0.899908	1.6184	0.00029363	0.00450843	0.000208463	
0.899543	0.899908	1.6184	0.00029346	0.00450884	0.000208399	
0.899543	0.899908	1.6184	0.000293288	0.00450922	0.000208333	
0.899543	0.899907	1.6184	0.000293115	0.00450955	0.000208265	
0.899544	0.899907	1.6184	0.000292939	0.00450985	0.000208195	
0.899544	0.899907	1.6184	0.000292761	0.00451012	0.000208124	
0.899544	0.899907	1.6184	0.000292582	0.00451036	0.000208051	
0.899545	0.899906	1.6184	0.0002924	0.00451057	0.000207975	
0.899545	0.899906	1.6184	0.000292217	0.00451077	0.000207898	
0.899545	0.899906	1.6184	0.000292032	0.00451096	0.000207819	
0.899545	0.899905	1.6184	0.000291847	0.00451113	0.000207738	
0.899546	0.899905	1.6184	0.000291661	0.0045113	0.000207654	
0.899546	0.899905	1.6184	0.000291474	0.00451146	0.000207569	
0.899546	0.899904	1.61839	0.000291287	0.00451161	0.000207482	
0.899547	0.899904	1.61839	0.000291099	0.00451175	0.000207393	
0.899547	0.899904	1.61839	0.00029091	0.00451188	0.000207302	
0.899547	0.899903	1.61839	0.00029072	0.004512	0.00020721	
0.899548	0.899903	1.61839	0.00029053	0.00451211	0.000207116	
0.899548	0.899903	1.61839	0.000290338	0.0045122	0.000207021	
0.899549	0.899902	1.61839	0.000290146	0.00451227	0.000206924	
0.899549	0.899902	1.61839	0.000289952	0.00451233	0.000206825	
0.899549	0.899902	1.61839	0.000289758	0.00451238	0.000206726	
0.89955	0.899901	1.61839	0.000289562	0.00451241	0.000206624	
0.89955	0.899901	1.61839	0.000289363	0.00451247	0.000206521	
0.899551	0.899901	1.61839	0.000289163	0.00451254	0.000206417	
0.899551	0.8999	1.61839	0.000288963	0.00451258	0.000206311	
0.899551	0.8999	1.61839	0.000288763	0.00451262	0.000206203	
0.899552	0.8999	1.61839	0.000288564	0.00451264	0.000206095	
0.899552	0.899899	1.61839	0.000288366	0.00451266	0.000205985	
0.899553	0.899899	1.61839	0.000288168	0.00451265	0.000205874	
0.899553	0.899899	1.61839	0.000287969	0.00451263	0.000205762	
0.899554	0.899898	1.61839	0.000287767	0.00451262	0.000205649	
0.899554	0.899898	1.61839	0.000287563	0.00451261	0.000205535	
0.899555	0.899898	1.61839	0.000287358	0.00451256	0.00020542	
0.899555	0.899897	1.61839	0.000287153	0.00451249	0.000205304	
0.899556	0.899897	1.61839	0.000286948	0.00451239	0.000205187	
0.899556	0.899897	1.61839	0.000286743	0.00451228	0.000205069	
0.899557	0.899896	1.61838	0.000286333	0.004512	0.000204832	
0.899557	0.899896	1.61838	0.000286333	0.004512	0.000204832	
0.899557	0.899896	1.61838	0.000286128	0.00451184	0.000204712	
0.899558	0.899895	1.61838	0.000285922	0.00451166	0.000204591	
0.899558	0.899895	1.61838	0.000285711	0.0045115	0.000204469	
0.899559	0.899894	1.61838	0.0002855	0.00451135	0.000204346	
0.899559	0.899894	1.61838	0.000285285	0.00451121	0.000204222	
0.89956	0.899894	1.61838	0.000285072	0.0045111	0.000204097	
0.89956	0.899893	1.61838	0.000284859	0.00451096	0.000203971	
0.899561	0.899893	1.61838	0.000284644	0.00451086	0.000203845	
0.899561	0.899893	1.61838	0.000284433	0.00451079	0.000203716	
0.899562	0.899892	1.61838	0.000284223	0.00451069	0.000203588	
0.899562	0.899892	1.61838	0.000284016	0.00451057	0.000203459	
0.899563	0.899891	1.61838	0.000283808	0.00451048	0.000203329	
0.899563	0.899891	1.61838	0.000283601	0.00451038	0.000203199	
0.899563	0.899891	1.61838	0.000283393	0.00451022	0.000203069	
0.899564	0.89989	1.61838	0.000283185	0.00451002	0.000202939	
0.899564	0.89989	1.61838	0.000282976	0.00450976	0.000202809	
0.899565	0.89989	1.61838	0.000282767	0.00450945	0.00020268	
0.899565	0.899889	1.61838	0.000282553	0.00450915	0.000202551	
0.899566	0.899889	1.61838	0.000282338	0.00450884	0.000202421	
0.899566	0.899889	1.61838	0.000282123	0.0045085	0.000202291	
0.899567	0.899888	1.61838	0.000281908	0.00450814	0.00020216	
0.899567	0.899888	1.61838	0.000281694	0.00450777	0.00020203	
0.899568	0.899887	1.61838	0.000281482	0.0045074	0.000201899	
0.899568	0.899887	1.61838	0.000281267	0.00450708	0.000201767	
0.899569	0.899887	1.61838	0.000281054	0.00450678	0.000201634	
0.899569	0.899886	1.61838	0.000280841	0.00450646	0.000201502	
0.89957	0.899886	1.61838	0.000280625	0.00450618	0.000201369	
0.89957	0.899886	1.61838	0.000280411	0.00450593	0.000201235	
0.89957	0.899885	1.61838	0.000280198	0.00450565	0.000201101	
0.899571	0.899885	1.61838	0.000279988	0.00450537	0.000200967	
0.899571	0.899885	1.61838	0.000279781	0.00450507	0.000200833	
0.899572	0.899884	1.61838	0.000279576	0.00450475	0.0002007	
0.899572	0.899884	1.61838	0.000279372	0.00450441	0.000200567	
0.899573	0.899883	1.61838	0.000279164	0.00450409	0.000200434	
0.899573	0.899883	1.61838	0.000278956	0.00450376	0.000200301	
0.899573	0.899883	1.61838	0.000278747	0.00450339	0.000200168	
0.899574	0.899882	1.61838	0.000278537	0.00450299	0.000200037	
0.899574	0.899882	1.61838	0.000278324	0.0045026	0.000199905	
0.899575	0.899882	1.61838	0.000278113	0.00450223	0.000199773	
0.899575	0.899881	1.61839	0.000277903	0.00450184	0.000199641	
0.899575	0.899881	1.61839	0.000277696	0.00450145	0.00019951	
0.899576	0.899881	1.61839	0.000277491	0.00450105	0.000199379	
0.899577	0.89988	1.61839	0.000277087	0.00450025	0.000199117	
0.899577	0.89988	1.61839	0.000276887	0.00449984	0.000198987	
0.899577	0.899879	1.61839	0.000276688	0.00449941	0.000198857	
0.899578	0.899879	1.61839	0.000276488	0.00449897	0.000198728	
0.899578	0.899879	1.61839	0.000276288	0.0044985	0.0001986	
0.899579	0.899878	1.61839	0.000276091	0.00449796	0.000198472	
0.89958	0.899878	1.61839	0.000275706	0.00449662	0.000198223	
0.89958	0.899877	1.61839	0.000275514	0.00449588	0.0001981	
0.89958	0.899877	1.61839	0.00027532	0.00449516	0.000197977	
0.899581	0.899877	1.61839	0.000275126	0.00449441	0.000197855	
0.899581	0.899876	1.61839	0.000274932	0.0044936	0.000197734	
0.899581	0.899876	1.61839	0.000274932	0.0044936	0.000197734	
0.899582	0.899876	1.61839	0.000274738	0.00449276	0.000197614	
0.899582	0.899876	1.61839	0.000274738	0.00449276	0.000197614	
0.899582	0.899876	1.61839	0.000274547	0.00449192	0.000197494	
0.899582	0.899876	1.61839	0.000274357	0.00449109	0.000197375	
0.899583	0.899875	1.61839	0.000274165	0.00449032	0.000197255	
0.899583	0.899875	1.61839	0.000273971	0.00448966	0.000197135	
0.899583	0.899875	1.61839	0.000273776	0.00448909	0.000197014	
0.899584	0.899874	1.61839	0.000273581	0.00448861	0.000196892	
0.899584	0.899874	1.61839	0.000273388	0.00448822	0.00019677	
0.899584	0.899874	1.61839	0.000273199	0.00448793	0.000196647	
0.899584	0.899874	1.61839	0.000273015	0.00448772	0.000196523	
0.899584	0.899873	1.61839	0.000272836	0.00448758	0.0001964	
0.899585	0.899873	1.61839	0.000272662	0.00448749	0.000196277	
0.899585	0.899873	1.61839	0.000272491	0.00448742	0.000196155	
0.899585	0.899873	1.6184	0.000272323	0.00448735	0.000196034	
0.899585	0.899872	1.6184	0.000272154	0.00448726	0.000195914	
0.899585	0.899872	1.6184	0.000271986	0.00448713	0.000195797	
0.899586	0.899872	1.6184	0.000271813	0.00448702	0.00019568	
0.899586	0.899872	1.6184	0.00027164	0.00448691	0.000195565	
0.899586	0.899871	1.6184	0.000271466	0.00448675	0.000195451	
0.899586	0.899871	1.6184	0.000271294	0.00448656	0.000195339	
0.899586	0.899871	1.6184	0.000271123	0.00448635	0.000195228	
0.899586	0.899871	1.6184	0.000270955	0.00448612	0.000195119	
0.899587	0.89987	1.6184	0.000270789	0.00448589	0.000195011	
0.899587	0.89987	1.6184	0.000270625	0.00448563	0.000194904	
0.899587	0.89987	1.6184	0.000270461	0.00448537	0.000194799	
0.899587	0.89987	1.6184	0.000270297	0.00448508	0.000194694	
0.899587	0.899869	1.6184	0.000270134	0.00448478	0.000194591	
0.899587	0.899869	1.6184	0.000269972	0.00448447	0.00019449	
0.899587	0.899869	1.6184	0.000269811	0.00448415	0.000194389	
0.899588	0.899869	1.6184	0.000269651	0.00448382	0.00019429	
0.899588	0.899869	1.6184	0.000269493	0.0044835	0.000194192	
0.899588	0.899868	1.6184	0.000269332	0.00448323	0.000194094	
0.899588	0.899868	1.61841	0.000269174	0.00448301	0.000193997	
0.899588	0.899868	1.61841	0.000269018	0.00448278	0.000193901	
0.899588	0.899868	1.61841	0.000268866	0.00448255	0.000193806	
0.899588	0.899868	1.61841	0.000268713	0.00448238	0.000193712	
0.899588	0.899868	1.61841	0.000268566	0.00448225	0.000193618	
0.899588	0.899867	1.61841	0.000268421	0.00448209	0.000193526	
0.899588	0.899867	1.61841	0.000268281	0.00448192	0.000193436	
0.899588	0.899867	1.61841	0.000268144	0.00448171	0.000193347	
0.899588	0.899867	1.61841	0.000268006	0.00448154	0.000193259	
0.899588	0.899867	1.61841	0.00026787	0.00448137	0.000193173	
0.899588	0.899867	1.61841	0.000267735	0.00448115	0.000193089	
0.899588	0.899867	1.61841	0.000267601	0.00448088	0.000193006	
0.899588	0.899866	1.61841	0.00026747	0.00448057	0.000192926	
0.899588	0.899866	1.61841	0.000267341	0.00448023	0.000192848	
0.899589	0.899866	1.61841	0.000267214	0.00447987	0.000192771	
0.899589	0.899866	1.61841	0.000267088	0.00447948	0.000192696	
0.899589	0.899866	1.61841	0.00026696	0.00447914	0.000192622	
0.899589	0.899866	1.61842	0.000266833	0.00447881	0.000192549	
0.899589	0.899866	1.61842	0.000266708	0.00447847	0.000192477	
0.899588	0.899866	1.61842	0.000266581	0.00447817	0.000192407	
0.899588	0.899866	1.61842	0.000266459	0.00447793	0.000192337	
0.899588	0.899865	1.61842	0.000266341	0.00447767	0.000192268	
0.899588	0.899865	1.61842	0.00026623	0.00447742	0.000192201	
0.899588	0.899865	1.61842	0.000266125	0.00447717	0.000192135	
0.899588	0.899865	1.61842	0.000266026	0.00447691	0.000192071	
0.899588	0.899865	1.61842	0.000265929	0.00447663	0.000192008	
0.899588	0.899865	1.61842	0.000265835	0.00447631	0.000191948	
0.899588	0.899865	1.61842	0.000265737	0.00447602	0.000191889	
0.899588	0.899865	1.61842	0.00026564	0.00447572	0.000191832	
0.899588	0.899865	1.61842	0.000265539	0.00447543	0.000191776	
0.899588	0.899865	1.61842	0.000265441	0.00447514	0.000191722	
0.899588	0.899865	1.61842	0.000265346	0.00447482	0.00019167	
0.899588	0.899865	1.61842	0.000265258	0.0044745	0.000191619	
0.899588	0.899865	1.61843	0.00026517	0.00447422	0.000191569	
0.899588	0.899865	1.61843	0.000265089	0.00447399	0.00019152	
0.899588	0.899865	1.61843	0.000265012	0.00447372	0.000191473	
0.899588	0.899865	1.61843	0.000264939	0.00447344	0.000191428	
0.899588	0.899865	1.61843	0.00026487	0.00447313	0.000191385	
0.899588	0.899865	1.61843	0.000264804	0.00447278	0.000191344	
0.899588	0.899865	1.61843	0.000264739	0.0044724	0.000191305	
0.899588	0.899865	1.61843	0.000264677	0.00447198	0.000191269	
0.899588	0.899865	1.61843	0.000264615	0.00447153	0.000191234	
0.899588	0.899865	1.61843	0.000264555	0.00447105	0.000191201	
0.899587	0.899865	1.61843	0.000264496	0.00447057	0.00019117	
0.899587	0.899865	1.61843	0.000264439	0.00447008	0.000191141	
0.899587	0.899865	1.61843	0.000264385	0.0044696	0.000191113	
0.899587	0.899865	1.61843	0.000264334	0.00446913	0.000191087	
0.899587	0.899865	1.61843	0.000264286	0.00446868	0.000191061	
0.899587	0.899865	1.61843	0.000264242	0.00446826	0.000191037	
0.899587	0.899865	1.61843	0.000264202	0.00446785	0.000191015	
0.899587	0.899865	1.61844	0.000264166	0.00446746	0.000190993	
0.899587	0.899865	1.61844	0.000264133	0.00446709	0.000190973	
0.899587	0.899865	1.61844	0.000264104	0.00446673	0.000190955	
0.899587	0.899865	1.61844	0.000264078	0.00446637	0.000190938	
0.899587	0.899865	1.61844	0.000264055	0.00446602	0.000190923	
0.899587	0.899866	1.61844	0.000264034	0.00446567	0.00019091	
0.899586	0.899866	1.61844	0.000264002	0.00446497	0.000190888	
0.899586	0.899866	1.61844	0.000264002	0.00446497	0.000190888	
0.899586	0.899866	1.61844	0.000263986	0.00446421	0.000190873	
0.899586	0.899866	1.61844	0.000263986	0.00446421	0.000190873	
0.899586	0.899866	1.61844	0.000263989	0.00446369	0.00019087	
0.899586	0.899866	1.61844	0.000263995	0.00446314	0.00019087	
0.899586	0.899866	1.61844	0.000263998	0.00446268	0.00019087	
0.899586	0.899866	1.61844	0.000263999	0.00446227	0.000190871	
0.899586	0.899867	1.61844	0.000263995	0.00446192	0.000190873	
0.899586	0.899867	1.61844	0.000263991	0.00446164	0.000190876	
0.899586	0.899867	1.61844	0.00026399	0.00446136	0.00019088	
0.899586	0.899867	1.61845	0.000263988	0.00446118	0.000190885	
0.899585	0.899867	1.61845	0.000263996	0.0044611	0.00019089	
0.899585	0.899867	1.61845	0.000264012	0.00446104	0.000190896	
0.899585	0.899867	1.61845	0.000264039	0.00446102	0.000190903	
0.899585	0.899868	1.61845	0.000264076	0.00446101	0.000190912	
0.899585	0.899868	1.61845	0.000264118	0.00446098	0.000190922	
0.899585	0.899868	1.61845	0.000264164	0.00446091	0.000190935	
0.899585	0.899868	1.61845	0.000264211	0.00446076	0.000190952	
0.899585	0.899868	1.61845	0.000264256	0.00446054	0.000190971	
0.899585	0.899868	1.61845	0.0002643	0.00446023	0.000190993	
0.899585	0.899869	1.61845	0.000264343	0.00445986	0.000191018	
0.899584	0.899869	1.61845	0.000264385	0.00445946	0.000191045	
0.899584	0.899869	1.61845	0.000264429	0.00445903	0.000191074	
0.899584	0.899869	1.61845	0.000264469	0.00445866	0.000191104	
0.899584	0.899869	1.61845	0.000264513	0.00445835	0.000191134	
0.899584	0.89987	1.61845	0.00026456	0.00445805	0.000191166	
0.899584	0.89987	1.61845	0.000264616	0.0044578	0.000191198	
0.899584	0.89987	1.61845	0.000264678	0.00445757	0.000191231	
0.899584	0.89987	1.61846	0.000264742	0.00445745	0.000191265	
0.899583	0.899871	1.61846	0.000264813	0.00445739	0.000191299	
0.899583	0.899871	1.61846	0.000264887	0.00445731	0.000191335	
0.899583	0.899871	1.61846	0.000264966	0.0044572	0.000191373	
0.899583	0.899871	1.61846	0.000265049	0.00445705	0.000191413	
0.899583	0.899871	1.61846	0.000265135	0.00445686	0.000191455	
