1.70288	0.898873	0.710631	0.0172906	0.0148747	0.781353	
1.70288	0.898873	0.710628	0.0172919	0.014876	0.781353	
1.70294	0.898873	0.710633	0.0172931	0.0148765	0.781353	
1.70297	0.898873	0.710633	0.0172942	0.0148773	0.781353	
1.703	0.898873	0.710633	0.0172955	0.0148783	0.781353	
1.70302	0.898873	0.710632	0.0172967	0.0148792	0.781353	
1.70305	0.898873	0.710631	0.0172981	0.0148803	0.781353	
1.70308	0.898872	0.71063	0.0172997	0.0148816	0.781353	
1.70311	0.898872	0.71063	0.0173018	0.0148834	0.781353	
1.70314	0.898872	0.710629	0.0173045	0.0148858	0.781353	
1.70317	0.898872	0.710629	0.0173077	0.0148888	0.781353	
1.70321	0.898872	0.710629	0.0173113	0.0148921	0.781353	
1.70324	0.898872	0.71063	0.017315	0.0148955	0.781353	
1.70327	0.898871	0.71063	0.0173187	0.0148989	0.781353	
1.70327	0.898871	0.710628	0.0173197	0.0149	0.781353	
1.70333	0.898871	0.710631	0.017325	0.0149046	0.781352	
1.70336	0.898871	0.710632	0.0173275	0.0149069	0.781352	
1.70339	0.89887	0.710632	0.0173299	0.014909	0.781352	
1.70343	0.89887	0.710632	0.0173318	0.0149107	0.781352	
1.70346	0.89887	0.710631	0.0173336	0.0149122	0.781352	
1.70349	0.89887	0.710631	0.0173353	0.0149136	0.781352	
1.70349	0.898869	0.710629	0.0173361	0.0149145	0.781352	
1.70356	0.898869	0.710632	0.0173387	0.0149165	0.781352	
1.70359	0.898869	0.710632	0.0173406	0.0149181	0.781352	
1.70359	0.898869	0.71063	0.0173413	0.014919	0.781352	
1.70366	0.898868	0.710632	0.0173446	0.0149217	0.781352	
1.7037	0.898868	0.710633	0.0173465	0.0149233	0.781351	
1.70373	0.898867	0.710632	0.0173485	0.014925	0.781351	
1.70377	0.898867	0.710632	0.0173504	0.0149267	0.781351	
1.7038	0.898867	0.710632	0.0173523	0.0149283	0.781351	
1.70384	0.898866	0.710632	0.0173542	0.01493	0.781351	
1.70387	0.898866	0.710633	0.0173562	0.0149318	0.781351	
1.70391	0.898866	0.710633	0.0173582	0.0149335	0.781351	
1.70394	0.898865	0.710634	0.0173601	0.0149352	0.781351	
1.70394	0.898865	0.710632	0.0173606	0.0149359	0.781351	
1.70402	0.898864	0.710635	0.0173631	0.0149377	0.78135	
1.70405	0.898864	0.710636	0.0173642	0.0149385	0.78135	
1.70409	0.898864	0.710635	0.0173651	0.0149392	0.78135	
1.70413	0.898863	0.710635	0.0173659	0.0149397	0.78135	
1.70417	0.898863	0.710635	0.0173667	0.0149403	0.78135	
1.70416	0.898862	0.710633	0.017367	0.0149408	0.78135	
1.70424	0.898862	0.710635	0.0173688	0.0149419	0.781349	
1.70428	0.898861	0.710635	0.0173702	0.0149431	0.781349	
1.70432	0.898861	0.710635	0.0173722	0.0149448	0.781349	
1.70432	0.89886	0.710634	0.0173726	0.0149454	0.781349	
1.7044	0.89886	0.710635	0.0173762	0.0149484	0.781348	
1.70444	0.898859	0.710635	0.0173782	0.0149501	0.781348	
1.70448	0.898859	0.710635	0.0173802	0.0149519	0.781348	
1.70452	0.898858	0.710636	0.0173822	0.0149536	0.781348	
1.70456	0.898858	0.710636	0.017384	0.0149552	0.781348	
1.7046	0.898857	0.710636	0.0173857	0.0149567	0.781348	
1.70464	0.898857	0.710636	0.0173873	0.0149581	0.781347	
1.70468	0.898856	0.710637	0.0173888	0.0149593	0.781347	
1.70472	0.898856	0.710638	0.0173902	0.0149605	0.781347	
1.70476	0.898855	0.710638	0.0173914	0.0149614	0.781347	
1.7048	0.898854	0.710638	0.0173924	0.0149622	0.781347	
1.70484	0.898854	0.710639	0.0173932	0.0149627	0.781346	
1.70488	0.898853	0.710639	0.0173938	0.0149632	0.781346	
1.70492	0.898853	0.710639	0.0173945	0.0149635	0.781346	
1.70497	0.898852	0.710639	0.0173951	0.014964	0.781346	
1.70501	0.898851	0.710639	0.0173959	0.0149645	0.781345	
1.70505	0.898851	0.710639	0.0173968	0.0149652	0.781345	
1.70509	0.89885	0.710639	0.017398	0.0149661	0.781345	
1.70514	0.89885	0.710639	0.0173993	0.0149672	0.781345	
1.70518	0.898849	0.710639	0.0174007	0.0149684	0.781344	
1.70522	0.898848	0.710639	0.0174023	0.0149697	0.781344	
1.70527	0.898848	0.710639	0.0174039	0.0149711	0.781344	
1.70531	0.898847	0.710639	0.0174056	0.0149725	0.781344	
1.70536	0.898846	0.710639	0.0174072	0.0149739	0.781343	
1.7054	0.898846	0.71064	0.0174089	0.0149753	0.781343	
1.70545	0.898845	0.71064	0.0174105	0.0149766	0.781343	
1.70545	0.898845	0.710639	0.0174104	0.0149768	0.781343	
1.70554	0.898844	0.71064	0.0174135	0.0149792	0.781342	
1.70558	0.898843	0.71064	0.017415	0.0149805	0.781342	
1.70563	0.898843	0.71064	0.0174167	0.0149819	0.781342	
1.70567	0.898842	0.71064	0.0174184	0.0149833	0.781342	
1.70572	0.898841	0.710639	0.0174201	0.0149848	0.781341	
1.70577	0.898841	0.710639	0.0174219	0.0149863	0.781341	
1.70581	0.89884	0.710639	0.0174238	0.014988	0.781341	
1.70581	0.898839	0.710639	0.0174237	0.0149881	0.781341	
1.70591	0.898838	0.71064	0.0174279	0.0149915	0.78134	
1.70596	0.898838	0.710641	0.0174298	0.0149931	0.78134	
1.706	0.898837	0.710641	0.0174318	0.0149949	0.78134	
1.70605	0.898836	0.710641	0.0174336	0.0149964	0.781339	
1.7061	0.898836	0.710641	0.0174351	0.0149976	0.781339	
1.70615	0.898835	0.710641	0.0174364	0.0149986	0.781339	
1.7062	0.898834	0.710641	0.0174377	0.0149997	0.781339	
1.70625	0.898834	0.710642	0.017439	0.0150007	0.781338	
1.7063	0.898832	0.710642	0.0174401	0.0150018	0.781338	
1.7063	0.898832	0.710642	0.0174401	0.0150018	0.781338	
1.70639	0.898831	0.710643	0.0174429	0.0150038	0.781338	
1.70639	0.898831	0.710643	0.0174426	0.0150038	0.781337	
1.70649	0.89883	0.710643	0.0174454	0.0150057	0.781337	
1.70654	0.898829	0.710643	0.0174466	0.0150066	0.781337	
1.70654	0.898829	0.710643	0.0174463	0.0150067	0.781336	
1.70665	0.898828	0.710641	0.0174493	0.0150088	0.781336	
1.7067	0.898827	0.710641	0.0174509	0.0150101	0.781336	
1.70675	0.898826	0.71064	0.017453	0.0150119	0.781335	
1.70675	0.898826	0.71064	0.0174528	0.015012	0.781335	
1.70685	0.898825	0.71064	0.0174579	0.0150162	0.781335	
1.7069	0.898824	0.710641	0.0174605	0.0150185	0.781335	
1.70696	0.898823	0.710641	0.0174635	0.0150212	0.781334	
1.70701	0.898823	0.710642	0.0174663	0.0150236	0.781334	
1.70706	0.898822	0.710643	0.0174686	0.0150256	0.781334	
1.70706	0.898821	0.710643	0.0174683	0.0150256	0.781334	
1.70717	0.89882	0.710644	0.0174715	0.015028	0.781333	
1.70722	0.89882	0.710645	0.0174723	0.0150284	0.781333	
1.70727	0.898819	0.710645	0.0174728	0.0150287	0.781332	
1.70733	0.898818	0.710645	0.0174731	0.0150286	0.781332	
1.70738	0.898817	0.710645	0.0174732	0.0150284	0.781332	
1.70738	0.898817	0.710645	0.0174728	0.0150283	0.781332	
1.70749	0.898816	0.710645	0.0174737	0.0150282	0.781331	
1.70754	0.898815	0.710645	0.0174743	0.0150285	0.781331	
1.70754	0.898815	0.710645	0.017474	0.0150285	0.781331	
1.70765	0.898814	0.710645	0.0174769	0.0150304	0.78133	
1.70771	0.898813	0.710644	0.0174783	0.0150315	0.78133	
1.70777	0.898812	0.710644	0.0174801	0.015033	0.78133	
1.70782	0.898811	0.710643	0.0174821	0.0150346	0.781329	
1.70788	0.898811	0.710643	0.0174841	0.0150362	0.781329	
1.70793	0.89881	0.710643	0.0174862	0.015038	0.781329	
1.70793	0.898809	0.710644	0.0174858	0.015038	0.781328	
1.70805	0.898809	0.710645	0.0174907	0.0150418	0.781328	
1.7081	0.898808	0.710646	0.0174927	0.0150435	0.781328	
1.70816	0.898807	0.710646	0.0174948	0.0150453	0.781327	
1.70816	0.898806	0.710647	0.0174945	0.0150452	0.781327	
1.70828	0.898806	0.710647	0.0174976	0.0150473	0.781327	
1.70833	0.898805	0.710647	0.0174984	0.0150477	0.781326	
1.70839	0.898804	0.710646	0.0174991	0.0150481	0.781326	
1.70845	0.898803	0.710646	0.0174998	0.0150484	0.781326	
1.70851	0.898803	0.710646	0.0175007	0.0150489	0.781325	
1.70857	0.898802	0.710646	0.0175018	0.0150496	0.781325	
1.70862	0.898801	0.710646	0.0175031	0.0150506	0.781325	
1.70868	0.898801	0.710646	0.0175047	0.0150518	0.781324	
1.70874	0.898799	0.710648	0.017506	0.0150529	0.781324	
1.70886	0.898799	0.710649	0.0175097	0.0150556	0.781323	
1.70892	0.898798	0.710649	0.0175111	0.0150566	0.781323	
1.70898	0.898797	0.71065	0.0175122	0.0150572	0.781323	
1.70904	0.898796	0.71065	0.0175126	0.0150573	0.781323	
1.70916	0.898795	0.710653	0.0175121	0.015056	0.781322	
1.70922	0.898794	0.710654	0.0175116	0.015055	0.781322	
1.70928	0.898794	0.710655	0.0175109	0.0150539	0.781321	
1.70934	0.898793	0.710655	0.0175098	0.0150524	0.781321	
1.7094	0.898792	0.710656	0.0175083	0.0150505	0.78132	
1.7094	0.898792	0.710656	0.0175083	0.0150505	0.78132	
1.70946	0.898792	0.710656	0.0175067	0.0150485	0.78132	
1.70946	0.898792	0.710656	0.0175067	0.0150485	0.78132	
1.70952	0.898791	0.710656	0.0175054	0.0150467	0.78132	
1.70958	0.89879	0.710656	0.0175045	0.0150453	0.781319	
1.70964	0.89879	0.710655	0.0175042	0.0150447	0.781319	
1.7097	0.898789	0.710654	0.0175046	0.0150447	0.781319	
1.70976	0.898788	0.710652	0.0175057	0.0150453	0.781318	
1.70983	0.898788	0.71065	0.0175075	0.0150466	0.781318	
1.70989	0.898787	0.710648	0.0175103	0.0150489	0.781318	
1.70996	0.898787	0.710647	0.017514	0.0150522	0.781317	
1.71002	0.898786	0.710646	0.0175187	0.0150565	0.781317	
1.71008	0.898785	0.710645	0.0175243	0.0150615	0.781317	
1.71015	0.898785	0.710645	0.0175303	0.0150671	0.781316	
1.71021	0.898784	0.710646	0.0175364	0.0150727	0.781316	
1.71021	0.898784	0.710646	0.0175363	0.0150728	0.781316	
1.71035	0.898783	0.710647	0.0175473	0.0150826	0.781316	
1.71041	0.898782	0.710648	0.0175516	0.0150864	0.781315	
1.71048	0.898782	0.710648	0.0175553	0.0150896	0.781315	
1.71054	0.898781	0.710648	0.0175582	0.015092	0.781315	
1.71061	0.898781	0.710648	0.0175604	0.0150937	0.781315	
1.71068	0.89878	0.710648	0.0175622	0.015095	0.781314	
1.71074	0.898779	0.710648	0.0175638	0.015096	0.781314	
1.71081	0.898779	0.710649	0.0175654	0.0150971	0.781314	
1.71088	0.898778	0.710649	0.0175669	0.0150981	0.781313	
1.71094	0.898778	0.710649	0.0175684	0.0150991	0.781313	
1.71101	0.898777	0.71065	0.0175698	0.0150999	0.781313	
1.71108	0.898777	0.71065	0.017571	0.0151005	0.781312	
1.71114	0.898776	0.71065	0.017572	0.015101	0.781312	
1.71121	0.898776	0.71065	0.0175728	0.0151013	0.781312	
1.71121	0.898775	0.710651	0.0175725	0.0151012	0.781312	
1.71135	0.898775	0.71065	0.0175745	0.0151019	0.781311	
1.71142	0.898774	0.71065	0.0175755	0.0151023	0.781311	
1.71149	0.898774	0.71065	0.0175769	0.0151031	0.78131	
1.71149	0.898773	0.710651	0.0175766	0.0151031	0.78131	
1.71162	0.898773	0.710648	0.0175801	0.0151052	0.78131	
1.71169	0.898772	0.710648	0.0175822	0.0151067	0.781309	
1.71176	0.898772	0.710648	0.0175848	0.0151087	0.781309	
1.71184	0.898771	0.710648	0.0175876	0.015111	0.781309	
1.71184	0.898771	0.710648	0.0175874	0.0151109	0.781309	
1.71198	0.89877	0.710648	0.0175934	0.0151155	0.781308	
1.71205	0.89877	0.710649	0.0175961	0.0151176	0.781308	
1.71212	0.898769	0.710649	0.017599	0.0151199	0.781308	
1.71219	0.898769	0.71065	0.0176014	0.0151217	0.781307	
1.71226	0.898768	0.71065	0.0176034	0.015123	0.781307	
1.71233	0.898768	0.710651	0.0176048	0.0151238	0.781307	
1.7124	0.898768	0.710651	0.0176059	0.0151243	0.781307	
1.7124	0.898767	0.710652	0.0176056	0.0151242	0.781306	
1.71255	0.898767	0.710652	0.0176074	0.0151245	0.781306	
1.71262	0.898766	0.710653	0.0176079	0.0151244	0.781306	
1.71262	0.898766	0.710653	0.0176076	0.0151242	0.781305	
1.71276	0.898766	0.710652	0.0176092	0.0151243	0.781305	
1.71284	0.898765	0.710651	0.0176098	0.0151243	0.781305	
1.71291	0.898765	0.71065	0.0176107	0.0151245	0.781304	
1.71298	0.898765	0.710649	0.017612	0.0151251	0.781304	
1.71306	0.898764	0.710648	0.0176137	0.0151261	0.781304	
1.71313	0.898764	0.710648	0.0176159	0.0151276	0.781303	
1.71321	0.898764	0.710649	0.0176185	0.0151296	0.781303	
1.71321	0.898763	0.71065	0.0176183	0.0151295	0.781303	
1.71335	0.898763	0.710651	0.0176241	0.0151338	0.781303	
1.71335	0.898763	0.710652	0.0176238	0.0151336	0.781303	
1.7135	0.898762	0.710653	0.0176285	0.0151368	0.781302	
1.71358	0.898762	0.710653	0.0176299	0.0151375	0.781302	
1.71365	0.898762	0.710652	0.017631	0.0151378	0.781301	
1.71365	0.898762	0.710653	0.0176308	0.0151377	0.781301	
1.71381	0.898761	0.710651	0.0176325	0.0151378	0.781301	
1.71388	0.898761	0.710651	0.0176335	0.0151381	0.781301	
1.71396	0.898761	0.71065	0.0176352	0.015139	0.7813	
1.71403	0.898761	0.71065	0.0176372	0.0151403	0.7813	
1.71411	0.89876	0.710651	0.0176394	0.0151417	0.7813	
1.71419	0.89876	0.710651	0.0176415	0.015143	0.781299	
1.71426	0.89876	0.710652	0.0176435	0.0151442	0.781299	
1.71434	0.89876	0.710653	0.0176452	0.0151451	0.781299	
1.71442	0.89876	0.710654	0.0176465	0.0151457	0.781299	
1.71449	0.898759	0.710655	0.0176474	0.0151457	0.781298	
1.71457	0.898759	0.710655	0.0176478	0.0151453	0.781298	
1.71465	0.898759	0.710655	0.0176479	0.0151446	0.781298	
1.71473	0.898759	0.710655	0.0176478	0.0151437	0.781297	
1.7148	0.898759	0.710655	0.0176477	0.0151428	0.781297	
1.71488	0.898759	0.710655	0.0176478	0.0151421	0.781297	
1.71496	0.898758	0.710655	0.0176481	0.0151416	0.781297	
1.71504	0.898758	0.710654	0.0176489	0.0151415	0.781296	
1.71512	0.898758	0.710654	0.01765	0.0151418	0.781296	
1.7152	0.898758	0.710654	0.0176514	0.0151424	0.781296	
1.71528	0.898758	0.710654	0.0176531	0.0151432	0.781295	
1.71536	0.898758	0.710654	0.0176551	0.0151443	0.781295	
1.71543	0.898758	0.710654	0.0176571	0.0151454	0.781295	
1.71551	0.898758	0.710654	0.0176592	0.0151466	0.781295	
1.71559	0.898758	0.710654	0.0176612	0.0151478	0.781294	
1.7156	0.898758	0.710655	0.017661	0.0151476	0.781294	
1.71584	0.898758	0.710654	0.017667	0.0151509	0.781294	
1.71584	0.898758	0.710654	0.017667	0.0151509	0.781294	
1.71592	0.898758	0.710655	0.0176685	0.0151515	0.781293	
1.71592	0.898758	0.710655	0.0176685	0.0151515	0.781293	
1.71608	0.898758	0.710657	0.0176711	0.0151522	0.781293	
1.71608	0.898758	0.710657	0.0176707	0.0151518	0.781293	
1.71624	0.898758	0.710659	0.0176733	0.0151526	0.781292	
1.71632	0.898758	0.710658	0.0176741	0.0151524	0.781292	
1.71632	0.898758	0.710659	0.0176738	0.0151522	0.781292	
1.71649	0.898758	0.710655	0.0176756	0.015152	0.781292	
1.71657	0.898758	0.710653	0.0176766	0.0151521	0.781291	
1.71665	0.898758	0.71065	0.0176783	0.0151528	0.781291	
1.71674	0.898758	0.710648	0.0176811	0.0151546	0.781291	
1.71682	0.898758	0.710647	0.0176848	0.0151574	0.781291	
1.71691	0.898758	0.710647	0.0176897	0.0151612	0.78129	
1.71699	0.898758	0.710648	0.0176951	0.0151657	0.78129	
1.71708	0.898758	0.71065	0.0177006	0.0151702	0.78129	
1.71716	0.898758	0.710652	0.0177055	0.015174	0.78129	
1.71724	0.898758	0.710654	0.0177092	0.0151767	0.78129	
1.71733	0.898759	0.710655	0.0177116	0.015178	0.781289	
1.71741	0.898759	0.710656	0.0177125	0.015178	0.781289	
1.71741	0.898759	0.710657	0.0177123	0.0151777	0.781289	
1.71758	0.898759	0.710657	0.0177115	0.0151749	0.781289	
1.71767	0.898759	0.710656	0.0177104	0.0151727	0.781288	
1.71775	0.898759	0.710655	0.0177094	0.0151707	0.781288	
1.71784	0.898759	0.710653	0.0177088	0.0151691	0.781288	
1.71784	0.89876	0.710654	0.0177087	0.0151688	0.781288	
1.71801	0.89876	0.710651	0.0177099	0.015168	0.781287	
1.7181	0.89876	0.710651	0.0177119	0.0151689	0.781287	
1.71818	0.89876	0.710651	0.0177152	0.0151711	0.781287	
1.71827	0.89876	0.710651	0.0177188	0.0151737	0.781287	
1.71836	0.898761	0.710651	0.0177226	0.0151763	0.781287	
1.71845	0.898761	0.710652	0.0177261	0.0151787	0.781286	
1.71853	0.898761	0.710652	0.0177293	0.0151808	0.781286	
1.71853	0.898761	0.710653	0.0177292	0.0151806	0.781286	
1.71871	0.898762	0.710654	0.0177342	0.0151834	0.781286	
1.7188	0.898762	0.710655	0.0177357	0.0151838	0.781286	
1.71888	0.898762	0.710655	0.017737	0.015184	0.781285	
1.71897	0.898762	0.710655	0.0177377	0.0151836	0.781285	
1.71897	0.898763	0.710656	0.0177376	0.0151833	0.781285	
1.71915	0.898763	0.710654	0.0177385	0.015182	0.781285	
1.71924	0.898763	0.710654	0.0177392	0.0151815	0.781284	
1.71933	0.898763	0.710653	0.0177404	0.0151816	0.781284	
1.71942	0.898764	0.710653	0.017742	0.015182	0.781284	
1.71951	0.898764	0.710653	0.0177438	0.0151826	0.781284	
1.7196	0.898764	0.710653	0.0177458	0.0151835	0.781283	
1.7196	0.898765	0.710653	0.0177458	0.0151833	0.781284	
1.71978	0.898765	0.710654	0.0177503	0.0151856	0.781283	
1.71978	0.898765	0.710655	0.0177502	0.0151853	0.781283	
1.71996	0.898766	0.710655	0.0177547	0.0151876	0.781283	
