0.000176062	-0.775934	0.0057552	-2.34749	0.00292201	1.57518	0.784947	
0.000176062	-0.775934	0.0057552	-2.34749	0.00292201	1.57518	0.784947	
0.00017608	-0.775932	0.00575589	-2.34749	0.00292236	1.57518	0.784947	
0.000176089	-0.775932	0.00575623	-2.34749	0.00292254	1.57518	0.784947	
0.000176089	-0.775932	0.00575623	-2.34749	0.00292254	1.57518	0.784947	
0.000176107	-0.775931	0.00575692	-2.34748	0.0029229	1.57518	0.784947	
0.000176107	-0.775931	0.00575692	-2.34748	0.0029229	1.57518	0.784947	
0.000176125	-0.77593	0.00575761	-2.34748	0.00292325	1.57518	0.784947	
0.000176134	-0.775929	0.00575795	-2.34748	0.00292343	1.57518	0.784947	
0.000176134	-0.775929	0.00575795	-2.34748	0.00292343	1.57518	0.784947	
0.000176151	-0.775928	0.00575864	-2.34748	0.00292378	1.57518	0.784947	
0.00017616	-0.775927	0.00575898	-2.34748	0.00292396	1.57518	0.784947	
0.000176169	-0.775927	0.00575933	-2.34748	0.00292414	1.57518	0.784947	
0.000176177	-0.775926	0.00575967	-2.34748	0.00292432	1.57518	0.784947	
0.000176177	-0.775926	0.00575967	-2.34748	0.00292432	1.57518	0.784947	
0.000176195	-0.775925	0.00576036	-2.34748	0.00292467	1.57518	0.784947	
0.000176203	-0.775924	0.0057607	-2.34748	0.00292485	1.57518	0.784947	
0.000176212	-0.775924	0.00576104	-2.34748	0.00292503	1.57518	0.784947	
0.000176229	-0.775923	0.00576173	-2.34748	0.00292538	1.57518	0.784947	
0.000176229	-0.775923	0.00576173	-2.34748	0.00292538	1.57518	0.784947	
0.000176246	-0.775921	0.00576242	-2.34748	0.00292574	1.57518	0.784947	
0.000176246	-0.775921	0.00576242	-2.34748	0.00292574	1.57518	0.784947	
0.000176262	-0.77592	0.0057631	-2.34748	0.00292609	1.57518	0.784947	
0.000176262	-0.77592	0.0057631	-2.34748	0.00292609	1.57518	0.784947	
0.000176262	-0.77592	0.0057631	-2.34748	0.00292609	1.57518	0.784947	
0.000176279	-0.775919	0.00576379	-2.34747	0.00292645	1.57518	0.784946	
0.000176287	-0.775919	0.00576413	-2.34747	0.00292662	1.57518	0.784946	
0.000176295	-0.775918	0.00576447	-2.34747	0.0029268	1.57518	0.784946	
0.000176303	-0.775917	0.00576481	-2.34747	0.00292698	1.57518	0.784946	
0.00017631	-0.775917	0.00576516	-2.34747	0.00292716	1.57518	0.784946	
0.000176318	-0.775916	0.0057655	-2.34747	0.00292733	1.57519	0.784946	
0.000176326	-0.775916	0.00576584	-2.34747	0.00292751	1.57519	0.784946	
0.000176334	-0.775915	0.00576618	-2.34747	0.00292769	1.57519	0.784946	
0.000176341	-0.775914	0.00576652	-2.34747	0.00292787	1.57519	0.784946	
0.000176349	-0.775914	0.00576687	-2.34747	0.00292804	1.57519	0.784946	
0.000176357	-0.775913	0.00576721	-2.34747	0.00292822	1.57519	0.784946	
0.000176364	-0.775913	0.00576755	-2.34747	0.0029284	1.57519	0.784946	
0.000176371	-0.775912	0.00576789	-2.34747	0.00292857	1.57519	0.784946	
0.000176379	-0.775912	0.00576823	-2.34747	0.00292875	1.57519	0.784946	
0.000176386	-0.775911	0.00576857	-2.34747	0.00292893	1.57519	0.784946	
0.000176393	-0.77591	0.00576891	-2.34747	0.00292911	1.57519	0.784946	
0.0001764	-0.77591	0.00576926	-2.34747	0.00292928	1.57519	0.784946	
0.000176407	-0.775909	0.0057696	-2.34747	0.00292946	1.57519	0.784946	
0.000176414	-0.775909	0.00576994	-2.34747	0.00292964	1.57519	0.784946	
0.000176421	-0.775908	0.00577028	-2.34747	0.00292981	1.57519	0.784946	
0.000176428	-0.775907	0.00577062	-2.34746	0.00292999	1.57519	0.784946	
0.000176434	-0.775907	0.00577096	-2.34746	0.00293017	1.57519	0.784946	
0.000176441	-0.775906	0.0057713	-2.34746	0.00293035	1.57519	0.784946	
0.000176448	-0.775906	0.00577164	-2.34746	0.00293052	1.57519	0.784946	
0.000176454	-0.775905	0.00577198	-2.34746	0.0029307	1.57519	0.784946	
0.00017646	-0.775904	0.00577232	-2.34746	0.00293088	1.57519	0.784946	
0.000176465	-0.775904	0.00577266	-2.34746	0.00293105	1.57519	0.784946	
0.000176471	-0.775903	0.00577299	-2.34746	0.00293123	1.57519	0.784946	
0.000176481	-0.775902	0.00577366	-2.34746	0.00293158	1.57519	0.784946	
0.000176486	-0.775902	0.005774	-2.34746	0.00293176	1.57519	0.784946	
0.000176496	-0.7759	0.00577466	-2.34746	0.00293211	1.57519	0.784946	
0.000176511	-0.775899	0.00577565	-2.34746	0.00293264	1.57519	0.784946	
0.000176521	-0.775898	0.00577631	-2.34746	0.00293299	1.57519	0.784946	
0.000176516	-0.775897	0.00577695	-2.34746	0.00293334	1.57519	0.784945	
0.000176506	-0.775896	0.00577757	-2.34745	0.00293369	1.57519	0.784944	
0.000176501	-0.775895	0.00577789	-2.34745	0.00293387	1.57519	0.784944	
0.000176501	-0.775895	0.00577789	-2.34745	0.00293387	1.57519	0.784944	
0.000176501	-0.775895	0.00577789	-2.34745	0.00293387	1.57519	0.784944	
0.000176488	-0.775894	0.0057785	-2.34745	0.00293422	1.57518	0.784941	
0.000176481	-0.775894	0.0057788	-2.34745	0.00293439	1.57518	0.78494	
0.000176474	-0.775893	0.0057791	-2.34745	0.00293457	1.57518	0.784938	
0.000176467	-0.775893	0.0057794	-2.34745	0.00293474	1.57517	0.784935	
0.000176461	-0.775892	0.0057797	-2.34745	0.00293492	1.57517	0.784933	
0.000176454	-0.775892	0.00577999	-2.34745	0.00293509	1.57516	0.78493	
0.000176447	-0.775891	0.00578028	-2.34745	0.00293526	1.57516	0.784927	
0.000176447	-0.775891	0.00578028	-2.34745	0.00293526	1.57516	0.784927	
0.00017644	-0.775891	0.00578058	-2.34745	0.00293544	1.57515	0.784924	
0.000176432	-0.77589	0.00578086	-2.34745	0.00293561	1.57515	0.78492	
0.000176423	-0.77589	0.00578114	-2.34745	0.00293578	1.57514	0.784916	
0.000176414	-0.77589	0.00578142	-2.34745	0.00293595	1.57514	0.784912	
0.000176404	-0.775889	0.00578168	-2.34745	0.00293613	1.57513	0.784908	
0.000176394	-0.775889	0.00578194	-2.34745	0.0029363	1.57512	0.784903	
0.000176384	-0.775889	0.00578219	-2.34745	0.00293647	1.57511	0.784898	
0.000176376	-0.775889	0.00578243	-2.34745	0.00293664	1.5751	0.784892	
0.00017637	-0.77589	0.00578172	-2.34744	0.00293525	1.57508	0.784888	
0.00017634	-0.775893	0.00578198	-2.34744	0.00293535	1.57505	0.784884	
0.000176338	-0.775896	0.00578223	-2.34744	0.00293553	1.57503	0.784879	
0.000176335	-0.775898	0.00578248	-2.34744	0.0029357	1.57501	0.784875	
0.00017633	-0.775901	0.00578273	-2.34744	0.00293587	1.57499	0.78487	
0.000176327	-0.775904	0.00578299	-2.34744	0.00293604	1.57497	0.784864	
0.000176323	-0.775907	0.00578324	-2.34744	0.00293622	1.57495	0.784858	
0.00017632	-0.77591	0.0057835	-2.34744	0.00293639	1.57494	0.784851	
0.000176316	-0.775912	0.00578375	-2.34744	0.00293657	1.57493	0.784844	
0.000176313	-0.775915	0.005784	-2.34743	0.00293674	1.57491	0.784836	
0.000176309	-0.775918	0.00578426	-2.34743	0.00293691	1.5749	0.784828	
0.000176305	-0.77592	0.00578451	-2.34743	0.00293709	1.57489	0.78482	
0.000176301	-0.775923	0.00578476	-2.34743	0.00293726	1.57488	0.784811	
0.000176297	-0.775926	0.00578501	-2.34743	0.00293743	1.57487	0.784802	
0.000176293	-0.77593	0.00578526	-2.34743	0.0029376	1.57486	0.784793	
0.000176289	-0.775933	0.00578551	-2.34743	0.00293778	1.57485	0.784783	
0.000176284	-0.775936	0.00578576	-2.34743	0.00293795	1.57484	0.784773	
0.00017628	-0.77594	0.00578601	-2.34743	0.00293812	1.57483	0.784763	
0.000176275	-0.775944	0.00578626	-2.34743	0.00293829	1.57482	0.784753	
0.000176271	-0.775948	0.00578651	-2.34743	0.00293847	1.57481	0.784742	
0.000176266	-0.775952	0.00578676	-2.34743	0.00293864	1.5748	0.784731	
0.000176261	-0.775956	0.00578701	-2.34743	0.00293881	1.57479	0.78472	
0.000176256	-0.77596	0.00578727	-2.34743	0.00293899	1.57478	0.784709	
0.000176251	-0.775965	0.00578752	-2.34743	0.00293916	1.57477	0.784697	
0.000176241	-0.775974	0.00578802	-2.34742	0.00293951	1.57475	0.784673	
0.000176241	-0.775974	0.00578802	-2.34742	0.00293951	1.57475	0.784673	
0.000176229	-0.775984	0.00578853	-2.34742	0.00293985	1.57473	0.784649	
0.000176218	-0.775989	0.00578878	-2.34742	0.00294003	1.57472	0.784636	
0.000176218	-0.775989	0.00578878	-2.34742	0.00294003	1.57472	0.784636	
0.000176201	-0.775995	0.00578902	-2.34742	0.0029402	1.57471	0.784623	
0.000176201	-0.775995	0.00578902	-2.34742	0.0029402	1.57471	0.784623	
0.000176134	-0.776005	0.0057895	-2.34742	0.00294056	1.57469	0.784597	
0.000176134	-0.776005	0.0057895	-2.34742	0.00294056	1.57469	0.784597	
0.00017565	-0.776017	0.00579001	-2.34742	0.0029409	1.57467	0.784569	
0.00017565	-0.776017	0.00579001	-2.34742	0.0029409	1.57467	0.784569	
0.000174451	-0.776029	0.00579052	-2.34742	0.00294124	1.57465	0.78454	
0.00017347	-0.776035	0.00579078	-2.34742	0.00294141	1.57464	0.784524	
0.000172172	-0.776042	0.00579104	-2.34742	0.00294158	1.57463	0.784508	
0.000170567	-0.776049	0.0057913	-2.34741	0.00294176	1.57462	0.784492	
0.000168646	-0.776055	0.00579156	-2.34741	0.00294193	1.57461	0.784476	
0.000166407	-0.776062	0.00579182	-2.34741	0.0029421	1.5746	0.784459	
0.000163852	-0.776069	0.00579209	-2.34741	0.00294228	1.57458	0.784442	
0.000160988	-0.776076	0.00579235	-2.34741	0.00294245	1.57457	0.784425	
0.000150619	-0.776097	0.00579314	-2.34741	0.00294297	1.57454	0.784373	
0.000142309	-0.776112	0.00579367	-2.34741	0.00294332	1.57452	0.784338	
0.000127936	-0.776134	0.00579446	-2.34741	0.00294384	1.57449	0.784286	
0.000122673	-0.776142	0.00579472	-2.34741	0.00294401	1.57448	0.784268	
0.000117191	-0.77615	0.00579499	-2.3474	0.00294419	1.57447	0.784251	
0.00010581	-0.776166	0.00579552	-2.3474	0.00294454	1.57445	0.784217	
9.99173e-05	-0.776174	0.00579579	-2.3474	0.00294471	1.57444	0.784201	
9.38261e-05	-0.776182	0.00579606	-2.3474	0.00294489	1.57443	0.784184	
8.75865e-05	-0.77619	0.00579633	-2.3474	0.00294507	1.57442	0.784168	
8.11905e-05	-0.776198	0.00579659	-2.3474	0.00294524	1.57441	0.784151	
6.77381e-05	-0.776215	0.00579713	-2.3474	0.00294559	1.57439	0.784118	
6.77381e-05	-0.776215	0.00579713	-2.3474	0.00294559	1.57439	0.784118	
5.34206e-05	-0.776232	0.00579767	-2.3474	0.00294594	1.57436	0.784085	
4.60269e-05	-0.776241	0.00579794	-2.3474	0.00294612	1.57435	0.784068	
3.84467e-05	-0.77625	0.00579821	-2.3474	0.0029463	1.57434	0.784051	
3.07864e-05	-0.776259	0.00579848	-2.3474	0.00294647	1.57433	0.784034	
2.30875e-05	-0.776268	0.00579875	-2.34739	0.00294665	1.57432	0.784018	
1.54963e-05	-0.776278	0.00579902	-2.34739	0.00294683	1.57431	0.784001	
8.65748e-06	-0.776287	0.0057993	-2.34739	0.002947	1.5743	0.783985	
-6.62499e-06	-0.776296	0.00579957	-2.34739	0.00294718	1.57429	0.783969	
-6.62499e-06	-0.776296	0.00579957	-2.34739	0.00294718	1.57429	0.783969	
-2.03142e-05	-0.776314	0.00580011	-2.34739	0.00294754	1.57427	0.783936	
-2.87406e-05	-0.776323	0.00580039	-2.34739	0.00294771	1.57426	0.78392	
-4.64797e-05	-0.776343	0.00580093	-2.34739	0.00294807	1.57423	0.783887	
-5.57069e-05	-0.776353	0.0058012	-2.34739	0.00294825	1.57422	0.78387	
-6.51629e-05	-0.776363	0.00580148	-2.34739	0.00294842	1.57421	0.783854	
-7.47525e-05	-0.776373	0.00580175	-2.34739	0.0029486	1.5742	0.783837	
-8.44636e-05	-0.776383	0.00580203	-2.34739	0.00294878	1.57419	0.78382	
-9.42827e-05	-0.776394	0.00580231	-2.34739	0.00294896	1.57417	0.783804	
-0.000104212	-0.776404	0.00580258	-2.34738	0.00294914	1.57416	0.783787	
-0.000114254	-0.776414	0.00580286	-2.34738	0.00294932	1.57415	0.783771	
-0.000124413	-0.776424	0.00580314	-2.34738	0.0029495	1.57414	0.783755	
-0.000134691	-0.776434	0.00580342	-2.34738	0.00294968	1.57413	0.783738	
-0.000145091	-0.776445	0.00580369	-2.34738	0.00294986	1.57412	0.783722	
-0.000145091	-0.776445	0.00580369	-2.34738	0.00294986	1.57412	0.783722	
-0.000155615	-0.776455	0.00580397	-2.34738	0.00295004	1.57411	0.783706	
-0.000166266	-0.776466	0.00580425	-2.34738	0.00295022	1.5741	0.78369	
-0.000166266	-0.776466	0.00580425	-2.34738	0.00295022	1.5741	0.78369	
-0.000177123	-0.776476	0.00580453	-2.34738	0.0029504	1.57408	0.783673	
-0.000177123	-0.776476	0.00580453	-2.34738	0.0029504	1.57408	0.783673	
-0.000199286	-0.776498	0.00580509	-2.34738	0.00295076	1.57406	0.78364	
-0.000210655	-0.776509	0.00580536	-2.34738	0.00295094	1.57405	0.783623	
-0.000222288	-0.776521	0.00580564	-2.34738	0.00295112	1.57404	0.783606	
-0.000222288	-0.776521	0.00580564	-2.34738	0.00295112	1.57404	0.783606	
-0.000246032	-0.776544	0.0058062	-2.34737	0.00295148	1.57401	0.783571	
-0.000258106	-0.776556	0.00580649	-2.34737	0.00295166	1.574	0.783554	
-0.000270387	-0.776568	0.00580677	-2.34737	0.00295184	1.57399	0.783536	
-0.000282772	-0.77658	0.00580705	-2.34737	0.00295202	1.57397	0.783519	
-0.000295258	-0.776592	0.00580734	-2.34737	0.0029522	1.57396	0.783502	
-0.000307825	-0.776604	0.00580762	-2.34737	0.00295239	1.57395	0.783484	
-0.000320473	-0.776616	0.0058079	-2.34737	0.00295257	1.57393	0.783467	
-0.000320473	-0.776616	0.0058079	-2.34737	0.00295257	1.57393	0.783467	
-0.000346012	-0.77664	0.00580847	-2.34737	0.00295293	1.57391	0.783433	
-0.000358906	-0.776652	0.00580876	-2.34737	0.00295312	1.5739	0.783416	
-0.00037197	-0.776665	0.00580904	-2.34737	0.0029533	1.57389	0.783399	
-0.000385118	-0.776677	0.00580933	-2.34737	0.00295358	1.57387	0.783382	
-0.000398355	-0.776689	0.00580963	-2.34737	0.00295396	1.57386	0.783365	
-0.000411668	-0.776702	0.00580993	-2.34736	0.00295443	1.57385	0.783348	
-0.000425058	-0.776714	0.00581023	-2.34736	0.00295495	1.57383	0.783331	
-0.000438528	-0.776727	0.00581054	-2.34736	0.00295551	1.57382	0.783314	
-0.000452079	-0.77674	0.00581086	-2.34736	0.00295613	1.57381	0.783297	
-0.000452079	-0.77674	0.00581086	-2.34736	0.00295613	1.57381	0.783297	
-0.000479441	-0.776765	0.0058115	-2.34736	0.00295754	1.57378	0.783263	
-0.000493263	-0.776778	0.00581183	-2.34736	0.00295835	1.57377	0.783246	
-0.000507271	-0.776791	0.00581216	-2.34736	0.00295925	1.57376	0.783228	
-0.000521372	-0.776804	0.0058125	-2.34736	0.00296023	1.57374	0.783211	
-0.000535567	-0.776817	0.00581283	-2.34736	0.00296129	1.57373	0.783193	
-0.000549839	-0.77683	0.00581317	-2.34736	0.00296246	1.57372	0.783176	
-0.000564185	-0.776843	0.00581351	-2.34736	0.00296373	1.57371	0.783159	
-0.000578603	-0.776857	0.00581385	-2.34736	0.00296511	1.57369	0.783141	
-0.000593093	-0.77687	0.00581419	-2.34735	0.00296659	1.57368	0.783124	
-0.000607656	-0.776883	0.00581454	-2.34735	0.00296819	1.57367	0.783107	
-0.000622293	-0.776897	0.00581488	-2.34735	0.00296988	1.57365	0.78309	
-0.000637004	-0.77691	0.00581522	-2.34735	0.00297168	1.57364	0.783072	
-0.00065179	-0.776924	0.00581556	-2.34735	0.00297359	1.57363	0.783055	
-0.000681588	-0.776951	0.00581625	-2.34735	0.0029777	1.5736	0.78302	
-0.000696599	-0.776965	0.00581659	-2.34735	0.00297991	1.57359	0.783003	
-0.000696599	-0.776965	0.00581659	-2.34735	0.00297991	1.57359	0.783003	
-0.000741791	-0.777006	0.00581762	-2.34735	0.0029871	1.57355	0.782951	
-0.00077203	-0.777034	0.00581831	-2.34734	0.00299236	1.57352	0.782917	
-0.000802908	-0.777062	0.005819	-2.34734	0.00299798	1.57349	0.782882	
-0.000818509	-0.777076	0.00581934	-2.34734	0.00300091	1.57348	0.782864	
-0.000849716	-0.777105	0.00582003	-2.34734	0.00300698	1.57345	0.782829	
-0.00086531	-0.777119	0.00582038	-2.34734	0.00301013	1.57344	0.782812	
-0.000896702	-0.777148	0.00582108	-2.34734	0.00301668	1.57341	0.782777	
-0.000912426	-0.777162	0.00582142	-2.34734	0.00302006	1.5734	0.78276	
-0.000928288	-0.777177	0.00582177	-2.34734	0.00302352	1.57338	0.782742	
-0.000944192	-0.777191	0.00582212	-2.34734	0.00302704	1.57337	0.782725	
-0.000960149	-0.777206	0.00582247	-2.34734	0.00303062	1.57335	0.782707	
-0.000976152	-0.77722	0.00582282	-2.34733	0.00303427	1.57334	0.78269	
-0.00100832	-0.77725	0.00582352	-2.34733	0.00304176	1.57331	0.782655	
-0.00100832	-0.77725	0.00582352	-2.34733	0.00304176	1.57331	0.782655	
-0.00100832	-0.77725	0.00582352	-2.34733	0.00304176	1.57331	0.782655	
-0.00104104	-0.77728	0.00582422	-2.34733	0.00304952	1.57328	0.782619	
-0.00105755	-0.777295	0.00582457	-2.34733	0.00305349	1.57327	0.782601	
-0.00107435	-0.777311	0.00582492	-2.34733	0.00305753	1.57325	0.782582	
-0.0010913	-0.777327	0.00582527	-2.34733	0.00306164	1.57324	0.782563	
-0.00110839	-0.777342	0.00582562	-2.34733	0.00306582	1.57322	0.782544	
-0.00112559	-0.777358	0.00582597	-2.34733	0.00307007	1.57321	0.782525	
-0.00114289	-0.777375	0.00582632	-2.34733	0.00307442	1.57319	0.782506	
-0.00114289	-0.777375	0.00582632	-2.34733	0.00307442	1.57319	0.782506	
-0.00117776	-0.777407	0.00582703	-2.34732	0.00308336	1.57316	0.782467	
-0.00119532	-0.777423	0.00582739	-2.34732	0.00308795	1.57314	0.782448	
-0.00119532	-0.777423	0.00582739	-2.34732	0.00308795	1.57314	0.782448	
-0.00123085	-0.777455	0.0058281	-2.34732	0.00309737	1.57311	0.78241	
-0.0012487	-0.777471	0.00582845	-2.34732	0.00310218	1.5731	0.78239	
-0.0012487	-0.777471	0.00582845	-2.34732	0.00310218	1.5731	0.78239	
-0.00128478	-0.777503	0.00582916	-2.34732	0.00311199	1.57306	0.782351	
-0.00128478	-0.777503	0.00582916	-2.34732	0.00311199	1.57306	0.782351	
-0.0013211	-0.777535	0.00582988	-2.34731	0.00312206	1.57303	0.782312	
-0.00133934	-0.777551	0.00583014	-2.34731	0.00312711	1.57302	0.782293	
-0.00135768	-0.777566	0.00583035	-2.34731	0.00313218	1.573	0.782273	
-0.0013944	-0.777598	0.00583089	-2.3473	0.00314255	1.57296	0.782234	
-0.00141277	-0.777615	0.00583124	-2.3473	0.00314788	1.57295	0.782215	
-0.00143112	-0.777631	0.0058316	-2.3473	0.0031533	1.57293	0.782196	
-0.00144936	-0.777648	0.00583195	-2.3473	0.00315879	1.57292	0.782177	
-0.0014675	-0.777662	0.0058321	-2.34729	0.00316411	1.5729	0.782159	
-0.00148558	-0.777676	0.00583223	-2.34729	0.00316941	1.57289	0.78214	
-0.00148558	-0.777676	0.00583223	-2.34729	0.00316941	1.57289	0.78214	
-0.00152163	-0.777705	0.00583263	-2.34728	0.00318033	1.57286	0.782104	
-0.00153964	-0.777721	0.00583298	-2.34728	0.00318604	1.57284	0.782085	
-0.00155775	-0.777738	0.00583333	-2.34728	0.00319181	1.57283	0.782067	
-0.00157592	-0.777755	0.00583368	-2.34727	0.00319761	1.57281	0.782048	
-0.00159416	-0.777769	0.00583383	-2.34727	0.00320319	1.5728	0.782029	
-0.00161248	-0.777783	0.00583396	-2.34726	0.00320871	1.57278	0.78201	
-0.00163089	-0.777797	0.00583409	-2.34726	0.00321421	1.57277	0.781991	
-0.00163089	-0.777797	0.00583409	-2.34726	0.00321421	1.57277	0.781991	
-0.00166786	-0.77783	0.00583459	-2.34725	0.00322583	1.57274	0.781953	
-0.00168645	-0.777847	0.00583494	-2.34725	0.00323185	1.57272	0.781933	
-0.00170522	-0.777864	0.00583529	-2.34725	0.00323795	1.57271	0.781914	
-0.00170522	-0.777864	0.00583529	-2.34725	0.00323795	1.57271	0.781914	
-0.00172407	-0.777879	0.00583543	-2.34725	0.00324383	1.57269	0.781894	
-0.00174302	-0.777894	0.00583556	-2.34724	0.00324965	1.57268	0.781874	
-0.00174302	-0.777894	0.00583556	-2.34724	0.00324965	1.57268	0.781874	
-0.0017815	-0.777924	0.00583581	-2.34723	0.0032614	1.57264	0.781833	
-0.001801	-0.777941	0.00583614	-2.34722	0.00326768	1.57263	0.781812	
-0.00184071	-0.777978	0.00583685	-2.34722	0.00328049	1.5726	0.781769	
-0.00184071	-0.777978	0.00583685	-2.34722	0.00328049	1.5726	0.781769	
-0.00186075	-0.777997	0.0058372	-2.34722	0.00328702	1.57258	0.781748	
-0.00186075	-0.777997	0.0058372	-2.34722	0.00328702	1.57258	0.781748	
-0.00190084	-0.778026	0.00583744	-2.34721	0.00329949	1.57255	0.781705	
-0.00192102	-0.778041	0.00583755	-2.3472	0.00330571	1.57253	0.781684	
-0.00192102	-0.778041	0.00583755	-2.3472	0.00330571	1.57253	0.781684	
-0.00196182	-0.77807	0.00583776	-2.34718	0.00331832	1.57249	0.781641	
-0.00198225	-0.778088	0.00583791	-2.34718	0.00332501	1.57247	0.781619	
-0.00198225	-0.778088	0.00583791	-2.34718	0.00332501	1.57247	0.781619	
-0.00202367	-0.778126	0.00583861	-2.34718	0.00333906	1.57244	0.781576	
-0.00204446	-0.778144	0.00583886	-2.34717	0.0033461	1.57243	0.781554	
-0.0020654	-0.778161	0.00583905	-2.34717	0.00335313	1.57241	0.781532	
-0.00208635	-0.778177	0.00583917	-2.34716	0.00335993	1.5724	0.78151	
-0.00210731	-0.778193	0.00583929	-2.34716	0.00336674	1.57238	0.781489	
-0.00212825	-0.778209	0.00583941	-2.34715	0.00337357	1.57236	0.781467	
-0.00214915	-0.778225	0.00583955	-2.34715	0.00338055	1.57235	0.781445	
-0.00217004	-0.778242	0.0058397	-2.34714	0.0033877	1.57233	0.781424	
-0.00219096	-0.77826	0.00584006	-2.34714	0.0033951	1.57232	0.781403	
-0.00221192	-0.778278	0.00584041	-2.34714	0.00340252	1.5723	0.781382	
-0.0022329	-0.778295	0.00584059	-2.34713	0.0034098	1.57229	0.78136	
-0.00225397	-0.778312	0.00584072	-2.34713	0.00341692	1.57227	0.781339	
-0.00227514	-0.778327	0.00584084	-2.34712	0.003424	1.57225	0.781317	
-0.00229636	-0.778343	0.00584096	-2.34711	0.00343108	1.57224	0.781296	
-0.00231762	-0.77836	0.00584109	-2.34711	0.00343825	1.57222	0.781274	
-0.00233892	-0.778377	0.00584124	-2.3471	0.00344557	1.5722	0.781252	
-0.00236027	-0.778395	0.00584146	-2.3471	0.00345308	1.57219	0.78123	
-0.00238169	-0.778414	0.00584172	-2.34709	0.00346065	1.57217	0.781208	
-0.00240317	-0.778432	0.00584187	-2.34709	0.00346812	1.57216	0.781186	
-0.00242473	-0.778449	0.005842	-2.34708	0.00347549	1.57214	0.781164	
-0.00244638	-0.778465	0.00584212	-2.34708	0.00348283	1.57212	0.781142	
-0.00246809	-0.778481	0.00584224	-2.34707	0.00349017	1.57211	0.78112	
-0.00248986	-0.778498	0.00584236	-2.34706	0.00349759	1.57209	0.781097	
-0.00251169	-0.778516	0.0058425	-2.34706	0.00350511	1.57207	0.781075	
-0.00253358	-0.778534	0.00584264	-2.34705	0.00351277	1.57206	0.781052	
-0.00255554	-0.778552	0.00584279	-2.34705	0.00352052	1.57204	0.78103	
-0.00257756	-0.77857	0.00584294	-2.34705	0.00352829	1.57202	0.781007	
-0.00259965	-0.778588	0.00584308	-2.34704	0.00353601	1.57201	0.780985	
-0.00262181	-0.778605	0.0058432	-2.34703	0.00354371	1.57199	0.780962	
-0.00264403	-0.778622	0.00584332	-2.34703	0.0035514	1.57197	0.780939	
-0.00266633	-0.778639	0.00584345	-2.34702	0.00355913	1.57196	0.780916	
-0.00268869	-0.778657	0.00584357	-2.34701	0.00356693	1.57194	0.780893	
-0.00271112	-0.778675	0.00584371	-2.34701	0.00357481	1.57192	0.78087	
-0.00273362	-0.778693	0.00584385	-2.347	0.00358277	1.57191	0.780847	
-0.00275619	-0.778711	0.00584399	-2.347	0.00359078	1.57189	0.780824	
-0.00277883	-0.778729	0.00584412	-2.34699	0.0035988	1.57187	0.780801	
-0.00280153	-0.778747	0.00584425	-2.34699	0.00360681	1.57186	0.780778	
-0.00282431	-0.778765	0.00584438	-2.34698	0.00361483	1.57184	0.780754	
-0.00284716	-0.778783	0.0058445	-2.34697	0.00362286	1.57182	0.780731	
-0.00287007	-0.7788	0.00584463	-2.34697	0.00363094	1.57181	0.780707	
-0.00289306	-0.778819	0.00584475	-2.34696	0.00363907	1.57179	0.780684	
-0.0029161	-0.778837	0.00584488	-2.34696	0.00364726	1.57177	0.78066	
-0.00293922	-0.778855	0.00584502	-2.34695	0.00365549	1.57176	0.780637	
-0.0029624	-0.778874	0.00584515	-2.34694	0.00366377	1.57174	0.780613	
